Date,Close,High,Low,Open,Adj Close,Volume
8/11/2010,109.300003,110.690002,109.120003,110.650002,84.51651,273406900
8/12/2010,108.629997,109.019997,107.599998,107.650002,83.998405,239542600
8/13/2010,108.309998,108.959999,108.18,108.290001,83.750969,158698500
8/16/2010,108.260002,108.610001,107.18,107.57,83.712326,147895300
8/17/2010,109.589996,110.389999,108.879997,109.190002,84.740723,172270300
8/18/2010,109.790001,110.379997,108.910004,109.540001,84.895393,182922100
8/19/2010,107.879997,109.489998,107.43,109.220001,83.418488,265847600
8/20/2010,107.529999,107.940002,106.75,107.559998,83.147842,209714200
8/23/2010,107.120003,108.57,107.07,108.040001,82.830811,163490300
8/24/2010,105.529999,106.389999,104.970001,105.949997,81.601334,280677800
8/25/2010,105.940002,106.339996,104.290001,104.949997,81.918381,272234800
8/26/2010,105.230003,106.580002,104.879997,106.440002,81.369362,224439500
8/27/2010,106.860001,106.970001,104.309998,105.889999,82.629768,272649000
8/30/2010,105.309998,106.910004,105.300003,106.580002,81.431221,167238600
8/31/2010,105.309998,105.980003,104.489998,104.919998,81.431221,273933100
9/1/2010,108.459999,108.610001,106.660004,106.730003,83.866966,256828100
9/2/2010,109.470001,109.489998,108.489998,108.720001,84.647957,156112200
9/3/2010,110.889999,110.989998,109.949997,110.540001,85.745964,212197300
9/7/2010,109.639999,110.510002,109.550003,110.370003,84.779434,141973700
9/8/2010,110.410004,110.849998,109.809998,109.860001,85.374802,149924400
9/9/2010,110.919998,111.68,110.620003,111.650002,85.769196,147017900
9/10/2010,111.480003,111.610001,110.870003,111.120003,86.202187,127819000
9/13/2010,112.720001,112.949997,112.129997,112.580002,87.161018,178503500
9/14/2010,112.650002,113.290001,112.080002,112.5,87.106903,209823600
9/15/2010,113.080002,113.209999,111.980003,112.32,87.439423,168608400
9/16/2010,113.050003,113.120003,112.349998,112.730003,87.416191,199962900
9/17/2010,112.489998,113.150002,112.18,113.040001,87.448853,195836900
9/20/2010,114.209999,114.459999,112.519997,112.879997,88.785965,214555200
9/21/2010,113.980003,114.839996,113.510002,114.300003,88.607162,268389100
9/22/2010,113.419998,114.440002,113.099998,113.800003,88.171837,191322400
9/23/2010,112.5,113.669998,112.18,112.489998,87.456612,202354300
9/24/2010,114.82,114.900002,113.650002,113.75,89.260185,209671800
9/27/2010,114.269997,114.989998,114.160004,114.860001,88.832596,128761800
9/28/2010,114.669998,115.040001,113.18,114.419998,89.14357,209207500
9/29/2010,114.470001,114.910004,114.019997,114.379997,88.988129,179665800
9/30/2010,114.129997,115.790001,113.589996,115.050003,88.723778,287106700
10/1/2010,114.610001,115.120003,113.93,114.989998,89.096947,174638700
10/4/2010,113.75,114.849998,113.18,114.370003,88.428368,166153200
10/5/2010,116.040001,116.32,114.669998,114.800003,90.20858,229634100
10/6/2010,116.029999,116.330002,115.559998,116.019997,90.200836,148626600
10/7/2010,115.889999,116.529999,115.190002,116.5,90.09198,164860000
10/8/2010,116.540001,116.860001,115.610001,116.050003,90.59729,177760100
10/11/2010,116.650002,116.970001,116.25,116.720001,90.68277,103098300
10/12/2010,117.010002,117.349998,115.650002,116.269997,90.962662,182210000
10/13/2010,117.919998,118.550003,117.379997,117.660004,91.67009,194347200
10/14/2010,117.459999,118.010002,116.720001,117.809998,91.312469,217764300
10/15/2010,117.699997,118.349998,116.760002,118.279999,91.499054,243705000
10/18/2010,118.279999,118.669998,117.309998,117.739998,91.949944,141204800
10/19/2010,116.730003,117.849998,116.019997,117.190002,90.745003,280604700
10/20/2010,117.870003,118.440002,116.870003,116.940002,91.63118,200051800
10/21/2010,118.129997,119.089996,117.209999,118.400002,91.833328,221585500
10/22/2010,118.349998,118.529999,118,118.309998,92.004356,108212400
10/25/2010,118.699997,119.760002,118.610001,119.139999,92.276451,151145700
10/26/2010,118.720001,118.839996,117.870003,118.099998,92.292,158982900
10/27/2010,118.379997,118.510002,117.260002,117.889999,92.027702,190024000
10/28/2010,118.400002,119.110001,117.830002,119.059998,92.043243,168576000
10/29/2010,118.489998,118.720001,118.07,118.279999,92.11319,144305500
11/1/2010,118.529999,119.75,117.849998,119.07,92.144272,174074800
11/2/2010,119.470001,119.75,119.099998,119.419998,92.875046,158345900
11/3/2010,119.949997,120.019997,118.449997,119.68,93.248192,226702800
11/4/2010,122.260002,122.32,119.970001,121.279999,95.043961,215039400
11/5/2010,122.720001,122.919998,122.18,122.339996,95.401566,180654100
11/8/2010,122.489998,122.690002,121.940002,122.339996,95.22274,156107100
11/9/2010,121.610001,122.949997,121.120003,122.82,94.538689,186621600
11/10/2010,122.099998,122.160004,120.660004,121.580002,94.919571,221387400
11/11/2010,121.639999,121.82,120.68,121.050003,94.561966,158017600
11/12/2010,120.199997,121.349998,119.650002,120.82,93.442551,239068800
11/15/2010,120.029999,121.050003,119.980003,120.580002,93.31041,163940800
11/16/2010,118.160004,119.489998,117.589996,119.290001,91.856659,299566200
11/17/2010,118.220001,118.709999,117.860001,118.209999,91.903313,172308900
11/18/2010,119.959999,120.389999,119.349998,119.360001,93.255966,197723700
11/19/2010,120.290001,120.339996,119.25,119.900002,93.51252,156852900
11/22/2010,120.190002,120.239998,118.769997,119.690002,93.434776,181361000
11/23/2010,118.449997,119.019997,117.989998,118.769997,92.082108,222309000
11/24/2010,120.199997,120.230003,119.18,119.199997,93.442551,140046100
11/26/2010,118.800003,119.809998,118.800003,119.160004,92.354179,76007800
11/29/2010,119.160004,119.480003,117.739998,118.5,92.634048,223642300
11/30/2010,118.489998,119.169998,117.809998,117.980003,92.11319,233930700
12/1/2010,121.010002,121.239998,120.190002,120.199997,94.072235,221037200
12/2/2010,122.559998,122.650002,121.129997,121.199997,95.277199,191213600
12/3/2010,122.889999,123.029999,122.110001,122.139999,95.533745,151288900
12/6/2010,122.760002,123.040001,122.5,122.629997,95.432663,103050500
12/7/2010,122.830002,124.010002,122.760002,123.940002,95.487076,206581000
12/8/2010,123.279999,123.379997,122.410004,122.980003,95.836929,138019200
12/9/2010,123.760002,124.019997,123.150002,123.970001,96.21006,123705100
12/10/2010,124.480003,124.599998,123.730003,124.139999,96.769783,117571700
12/13/2010,124.559998,125.199997,124.519997,125.050003,96.831978,133812700
12/14/2010,124.669998,125.230003,124.290001,124.75,96.91748,147249600
12/15/2010,124.099998,124.93,123.889999,124.440002,96.474342,160823100
12/16/2010,124.82,124.910004,123.75,124.18,97.034088,185035200
12/17/2010,124.300003,124.459999,123.82,124.080002,97.138016,141075300
12/20/2010,124.599998,124.900002,123.980003,124.639999,97.372467,119085500
12/21/2010,125.389999,125.470001,124.870003,124.989998,97.98983,94965500
12/22/2010,125.779999,125.82,125.410004,125.480003,98.294624,78878100
12/23/2010,125.599998,125.779999,125.290001,125.639999,98.153961,70053700
12/27/2010,125.650002,125.769997,125.040001,125.129997,98.193024,58126000
12/28/2010,125.830002,125.949997,125.5,125.900002,98.333725,55309100
12/29/2010,125.919998,126.199997,125.900002,125.980003,98.40406,58033100
12/30/2010,125.720001,126.129997,125.529999,125.800003,98.247742,76616900
12/31/2010,125.75,125.870003,125.330002,125.529999,98.271164,91218900
1/3/2011,127.050003,127.599998,125.699997,126.709999,99.287132,138725200
1/4/2011,126.980003,127.370003,126.190002,127.330002,99.232399,137409700
1/5/2011,127.639999,127.720001,126.459999,126.580002,99.748192,133975300
1/6/2011,127.389999,127.830002,127.010002,127.690002,99.552826,122519000
1/7/2011,127.139999,127.769997,126.150002,127.559998,99.357468,156034600
1/10/2011,126.980003,127.160004,126.199997,126.580002,99.232399,122401700
1/11/2011,127.43,127.739998,126.949997,127.440002,99.584061,110287000
1/12/2011,128.580002,128.720001,127.459999,128.210007,100.48278,107929200
1/13/2011,128.369995,128.690002,128.050003,128.630005,100.318657,129048400
1/14/2011,129.300003,129.330002,128.100006,128.190002,101.045425,117677900
1/18/2011,129.520004,129.639999,129.029999,129.179993,101.217392,114401300
1/19/2011,128.25,129.539993,127.910004,129.410004,100.224861,151958400
1/20/2011,128.080002,128.399994,127.129997,127.959999,100.092049,175745700
1/21/2011,128.369995,129.169998,128.229996,128.880005,100.318657,151462900
1/24/2011,129.100006,129.25,128.259995,128.289993,100.88913,113715500
1/25/2011,129.169998,129.279999,128.110001,128.759995,100.943855,167552200
1/26/2011,129.669998,130.050003,129.229996,129.490005,101.334595,141281500
1/27/2011,129.990005,130.210007,129.470001,129.699997,101.584648,123302700
1/28/2011,127.720001,130.350006,127.510002,130.139999,99.81073,295637300
1/31/2011,128.679993,128.779999,127.75,128.070007,100.560921,149249200
2/1/2011,130.740005,130.970001,129.380005,129.460007,102.170776,167194300
2/2/2011,130.490005,130.839996,130.330002,130.399994,101.975403,118323600
2/3/2011,130.779999,130.979996,129.570007,130.259995,102.202026,145886700
2/4/2011,131.149994,131.199997,130.229996,130.830002,102.491188,134634800
2/7/2011,131.970001,132.399994,131.429993,131.440002,103.132019,112439100
2/8/2011,132.570007,132.639999,131.729996,132.089996,103.600899,99072800
2/9/2011,132.270004,132.630005,131.610001,132.210007,103.366425,146436700
2/10/2011,132.320007,132.470001,131.300003,131.600006,103.405479,162708500
2/11/2011,133.110001,133.279999,131.770004,131.800003,104.022881,137710300
2/14/2011,133.429993,133.539993,132.880005,133.029999,104.272919,101690700
2/15/2011,133.009995,133.220001,132.320007,133.020004,103.944717,119575400
2/16/2011,133.850006,134.009995,133.190002,133.460007,104.601181,130183500
2/17/2011,134.25,134.429993,133.339996,133.460007,104.913795,109810500
2/18/2011,134.529999,134.690002,134.059998,134.369995,105.132584,130002400
2/22/2011,131.830002,134.559998,131.470001,133.119995,103.022591,233116400
2/23/2011,131.020004,132.070007,130.210007,131.75,102.38958,227584000
2/24/2011,130.929993,131.440002,129.699997,130.880005,102.319252,260431400
2/25/2011,132.330002,132.410004,131.399994,131.479996,103.413338,141686900
2/28/2011,133.149994,133.320007,132.380005,132.820007,104.054123,141585500
3/1/2011,130.929993,133.690002,130.889999,133.570007,102.319252,258565500
3/2/2011,131.210007,131.820007,130.350006,130.75,102.538086,200277400
3/3/2011,133.470001,133.619995,132.389999,132.399994,104.304192,176480100
3/4/2011,132.470001,133.630005,131.600006,133.369995,103.522758,277202300
3/7/2011,131.429993,133.160004,130.740005,132.860001,102.709991,216790400
3/8/2011,132.580002,133,131.070007,131.639999,103.608681,174615000
3/9/2011,132.389999,132.800003,131.600006,132.320007,103.460228,153806000
3/10/2011,129.940002,131.179993,129.809998,131,101.545578,301291800
3/11/2011,130.839996,131.309998,129.490005,129.520004,102.248924,225621800
3/14/2011,130.050003,130.479996,129.059998,129.990005,101.631531,234974100
3/15/2011,128.559998,129.330002,126.5,126.589996,100.467133,359585400
3/16/2011,126.18,128.570007,125.279999,128.149994,98.607231,468670300
3/17/2011,127.849998,128.389999,127.099998,128,99.91227,254303700
3/18/2011,127.760002,128.880005,127.510002,128.839996,100.275696,230435400
3/21/2011,129.740005,130.009995,129.199997,129.350006,101.829742,153992600
3/22/2011,129.289993,129.889999,129.169998,129.720001,101.476563,129538600
3/23/2011,129.660004,130,128.320007,128.929993,101.766953,148603100
3/24/2011,130.899994,131.089996,129.669998,130.399994,102.740219,159129800
3/25/2011,131.300003,131.869995,130.889999,131.240005,103.054146,155642800
3/28/2011,130.979996,131.919998,130.940002,131.580002,102.802986,109762400
3/29/2011,131.860001,131.899994,130.440002,130.869995,103.493706,129798800
3/30/2011,132.770004,133.160004,132.360001,132.550003,104.207932,135835000
3/31/2011,132.589996,132.960007,132.449997,132.600006,104.066643,132537100
4/1/2011,133.149994,133.770004,132.830002,133.410004,104.506157,153850100
4/4/2011,133.259995,133.669998,132.880005,133.429993,104.592499,100768900
4/5/2011,133.240005,133.830002,132.940002,133,104.576843,120791500
4/6/2011,133.660004,134,133.119995,133.880005,104.906479,120411600
4/7/2011,133.320007,133.979996,132.660004,133.419998,104.639587,170731500
4/8/2011,132.860001,133.990005,132.309998,133.910004,104.278564,147945400
4/11/2011,132.460007,133.449997,132.139999,133,103.964615,121385400
4/12/2011,131.470001,131.979996,130.990005,131.720001,103.187592,161187400
4/13/2011,131.460007,132.179993,130.960007,132.080002,103.179779,162059000
4/14/2011,131.559998,131.759995,130.270004,130.699997,103.258232,161220400
4/15/2011,132.039993,132.369995,131.410004,131.800003,103.634964,170006700
4/18/2011,130.559998,132.029999,129.509995,130.589996,102.473335,210759300
4/19/2011,131.309998,131.350006,130.440002,130.759995,103.062012,124258800
4/20/2011,133.100006,133.389999,132.789993,132.880005,104.466919,156133800
4/21/2011,133.779999,133.839996,133.100006,133.789993,105.000626,135935400
4/25/2011,133.639999,133.860001,133.199997,133.679993,104.89077,65757100
4/26/2011,134.789993,135.059998,133.910004,134.050003,105.79335,146600000
4/27/2011,135.669998,135.869995,134.5,135.050003,106.484032,143031000
4/28/2011,136.110001,136.289993,135.410004,135.429993,106.829445,124791100
4/29/2011,136.429993,136.570007,135.979996,136.160004,107.080566,115094100
5/2/2011,136.220001,137.179993,135.949997,137.070007,106.915718,126278700
5/3/2011,135.729996,136.190002,135.039993,135.960007,106.531158,138375000
5/4/2011,134.830002,135.729996,134.229996,135.669998,105.824768,182678500
5/5/2011,133.610001,134.949997,133.020004,134.080002,104.867203,226900000
5/6/2011,134.199997,135.630005,133.679993,134.940002,105.330299,222787200
5/9/2011,134.720001,135.110001,133.979996,134.190002,105.738411,114104500
5/10/2011,135.869995,136.110001,135,135.169998,106.641006,114806900
5/11/2011,134.440002,135.690002,133.820007,135.669998,105.518669,193564200
5/12/2011,135.080002,135.360001,133.389999,134.080002,106.020958,171550700
5/13/2011,134.039993,135.339996,133.559998,135.149994,105.20472,157444900
5/16/2011,133.190002,134.610001,132.970001,133.559998,104.537529,141675400
5/17/2011,133.169998,133.350006,132.119995,132.690002,104.521835,192686200
5/18/2011,134.360001,134.5,132.949997,133.240005,105.455879,135217900
5/19/2011,134.679993,135.029999,133.940002,134.800003,105.707031,119489500
5/20/2011,133.610001,134.679993,133.360001,134.330002,104.867203,182594900
5/23/2011,132.059998,132.720001,131.589996,131.979996,103.650673,168700000
5/24/2011,131.949997,132.729996,131.699997,132.440002,103.564331,147199600
5/25/2011,132.389999,132.940002,131.380005,131.419998,103.909668,151050100
5/26/2011,133,133.240005,131.779999,132.029999,104.388428,164850000
5/27/2011,133.509995,133.869995,132.960007,133.369995,104.788712,120921900
5/31/2011,134.899994,134.919998,133.839996,134.770004,105.879677,164731200
6/1/2011,131.869995,134.919998,131.759995,134.509995,103.501541,233094300
6/2/2011,131.729996,132.240005,130.960007,131.960007,103.391632,200466800
6/3/2011,130.419998,131.419998,130.080002,130.149994,102.363464,234690200
6/6/2011,129.039993,130.360001,128.869995,130.089996,101.280342,179951200
6/7/2011,128.960007,130.070007,128.850006,129.699997,101.21756,161660500
6/8/2011,128.419998,129.190002,128.179993,128.759995,100.793709,198696400
6/9/2011,129.399994,129.929993,128.460007,128.770004,101.562866,160964400
6/10/2011,127.599998,128.929993,127.260002,128.850006,100.150116,238629400
6/13/2011,127.699997,128.240005,127.050003,127.889999,100.228638,207599800
6/14/2011,129.320007,129.770004,128.820007,128.869995,101.500099,160570400
6/15/2011,127.019997,129.300003,126.68,128.240005,99.694908,300958000
6/16/2011,127.300003,127.970001,126.32,127.059998,99.914642,308032800
6/17/2011,127.050003,127.940002,126.620003,127.93,100.212807,233284900
6/20/2011,127.699997,127.970001,126.580002,126.620003,100.725502,159479000
6/21/2011,129.449997,129.699997,127.75,128.360001,102.10582,193157300
6/22/2011,128.669998,129.809998,128.589996,129.050003,101.490593,176703000
6/23/2011,128.300003,128.639999,126.190002,127.160004,101.198769,334286500
6/24/2011,126.809998,128.369995,126.620003,128.270004,100.023499,226129300
6/27/2011,127.940002,128.429993,126.639999,126.889999,100.914787,168904700
6/28/2011,129.610001,129.630005,128.270004,128.449997,102.232086,165556300
6/29/2011,130.720001,130.929993,129.630005,130.199997,103.107597,244295500
6/30/2011,131.970001,132.179993,130.710007,131.139999,104.093552,223322700
7/1/2011,133.919998,134.100006,131.779999,132.089996,105.631599,202385700
7/5/2011,133.809998,134.080002,133.389999,133.779999,105.544861,165936000
7/6/2011,133.970001,134.139999,133.110001,133.490005,105.671066,143331600
7/7/2011,135.360001,135.699997,134.880005,135.160004,106.767456,170464200
7/8/2011,134.399994,135.360001,133.389999,133.830002,106.010201,194100500
7/11/2011,131.970001,133.179993,131.660004,132.75,104.093552,195918600
7/12/2011,131.399994,132.779999,131.360001,131.690002,103.643944,214675700
7/13/2011,131.839996,133.220001,131.520004,132.089996,103.991013,204062600
7/14/2011,130.929993,132.779999,130.679993,132.169998,103.273186,226111800
7/15/2011,131.690002,131.869995,130.770004,131.660004,103.872704,220012800
7/18/2011,130.610001,131.279999,129.630005,131.080002,103.020805,196872100
7/19/2011,132.729996,132.889999,131.309998,131.339996,104.692963,166554900
7/20/2011,132.649994,133.149994,132.419998,133.070007,104.629906,137145400
7/21/2011,134.490005,134.820007,132.669998,133.399994,106.08123,245246300
7/22/2011,134.580002,134.720001,133.759995,134.520004,106.152214,126019400
7/25/2011,133.830002,134.490005,133.160004,133.300003,105.560638,136653800
7/26/2011,133.330002,133.960007,133.029999,133.740005,105.166252,131278200
7/27/2011,130.600006,132.630005,130.429993,132.589996,103.012947,249020100
7/28/2011,130.220001,131.770004,130.009995,130.600006,102.713196,207939900
7/29/2011,129.330002,130.550003,127.970001,128.910004,102.011185,307038400
8/1/2011,128.779999,130.960007,127.529999,130.839996,101.57737,325790900
8/2/2011,125.489998,128.5,125.489998,127.809998,98.982323,346653800
8/3/2011,126.169998,126.309998,123.529999,125.660004,99.518692,370830800
8/4/2011,120.260002,124.620003,120.059998,124.419998,94.857071,520721800
8/5/2011,120.080002,122.07,116.860001,121.760002,94.715111,655619200
8/8/2011,112.260002,120.120003,112.019997,116.910004,88.546913,702263900
8/9/2011,117.480003,117.639999,110.269997,114.07,92.664314,717828700
8/10/2011,112.290001,116.279999,111.949997,115.260002,88.570602,662607400
8/11/2011,117.330002,118.919998,112.32,113.260002,92.545967,487979700
8/12/2011,118.120003,119.209999,117.279999,118.400002,93.169128,313731600
8/15/2011,120.620003,120.739998,119,119.190002,95.141014,258810600
8/16/2011,119.589996,120.690002,118.309998,119.470001,94.328598,294095200
8/17/2011,119.669998,121.199997,118.720001,120.25,94.391693,238201100
8/18/2011,114.510002,119.709999,113.389999,116.5,90.321671,512956300
8/19/2011,112.639999,115.879997,112.5,112.959999,88.84668,428281300
8/22/2011,112.730003,115.230003,112.410004,115.169998,88.917641,275090600
8/23/2011,116.440002,116.57,112.580002,113.150002,91.844002,331136600
8/24/2011,118.080002,118.239998,115.919998,116.190002,93.137573,246869700
8/25/2011,116.279999,119.400002,115.870003,118.730003,91.717796,312365400
8/26/2011,117.970001,118.510002,113.849998,115.690002,93.050789,314495900
8/29/2011,121.360001,121.43,118.059998,119.559998,95.724724,190977200
8/30/2011,121.68,122.43,119.260002,120.830002,95.977135,241315700
8/31/2011,122.220001,123.510002,121.300003,122.459999,96.403061,301828400
9/1/2011,120.940002,123.400002,120.779999,122.290001,95.39341,254585900
9/2/2011,117.849998,120.870003,117.43,118.419998,92.956139,255517200
9/6/2011,116.989998,117.160004,114.379997,114.389999,92.277817,285130500
9/7/2011,120.290001,120.339996,118.360001,118.760002,94.880745,209803200
9/8/2011,119.040001,120.940002,118.769997,119.57,93.894783,250568200
9/9/2011,115.919998,119.059998,115.279999,117.68,91.433846,380195100
9/12/2011,116.669998,116.760002,114.050003,114.470001,92.025421,305793500
9/13/2011,117.739998,118.18,116.220001,117.050003,92.869377,272514700
9/14/2011,119.370003,120.800003,116.720001,118.339996,94.155075,319389500
9/15/2011,121.43,121.470001,119.400002,120.650002,95.779953,326777200
9/16/2011,121.519997,121.970001,120.32,121.290001,96.346817,284528300
9/19/2011,120.309998,120.93,118.720001,119.529999,95.387466,241517000
9/20/2011,120.169998,121.989998,120.010002,120.82,95.276466,218932200
9/21/2011,116.629997,120.599998,116.440002,120.230003,92.469818,316251300
9/22/2011,112.860001,114.209999,111.300003,113.25,89.480751,513911300
9/23/2011,113.540001,114.160004,112.019997,112.110001,90.019897,307242500
9/26/2011,116.239998,116.400002,112.980003,114.610001,92.160583,260673700
9/27/2011,117.540001,119.559998,116.839996,118.529999,93.191269,311753900
9/28/2011,115.139999,118.489998,114.970001,117.779999,91.288452,286696800
9/29/2011,116.050003,117.629997,113.93,117.050003,92.009949,298108900
9/30/2011,113.150002,115.449997,113.07,114.449997,89.710678,288392300
10/3/2011,109.93,113.949997,109.809998,112.489998,87.157722,365136800
10/4/2011,112.339996,112.580002,107.43,108.349998,89.068466,459177500
10/5/2011,114.419998,114.720001,111.580002,112.620003,90.717613,284108000
10/6/2011,116.489998,116.660004,113.510002,114.360001,92.358788,257800800
10/7/2011,115.709999,117.25,115.059998,117.169998,91.740387,312657900
10/10/2011,119.580002,119.629997,117.669998,117.68,94.808701,230666300
10/11/2011,119.699997,120.040001,118.75,118.870003,94.903831,209088000
10/12/2011,120.75,122.139999,120.330002,120.599998,95.736343,281544900
10/13/2011,120.510002,120.870003,119.120003,120.040001,95.546036,212538800
10/14/2011,122.57,122.599998,121.230003,121.910004,97.179321,211397600
10/17/2011,120.230003,122.550003,119.93,121.989998,95.324051,202311600
10/18/2011,122.580002,123.5,119.199997,120.139999,97.187256,318857900
10/19/2011,121.129997,123.080002,120.709999,122.379997,96.037605,226601300
10/20/2011,121.660004,122.099998,119.82,121.43,96.457848,262075600
10/21/2011,123.970001,124.120003,122.720001,123.089996,98.289291,278999400
10/24/2011,125.489998,125.800003,124.059998,124.169998,99.494438,203215600
10/25/2011,123.050003,124.949997,122.779999,124.889999,97.559875,268596800
10/26/2011,124.300003,124.769997,122.209999,124.349998,98.550926,289053800
10/27/2011,128.630005,129.419998,126.610001,127.629997,101.983963,393220200
10/28/2011,128.600006,128.850006,127.800003,128,101.96019,225906500
10/31/2011,125.5,128.619995,125.32,127.160004,99.502388,228146700
11/1/2011,122,123.510002,121.519997,122.029999,96.727394,416565800
11/2/2011,123.989998,124.400002,122.790001,123.830002,98.305138,244717600
11/3/2011,126.25,126.5,123.599998,125.269997,100.096985,291174800
11/4/2011,125.480003,125.699997,124.010002,125.230003,99.486488,249401600
11/7/2011,126.260002,126.389999,124.199997,125.389999,100.104904,196617200
11/8/2011,127.879997,128.020004,125.709999,126.919998,101.389305,224426300
11/9/2011,123.160004,125.800003,122.860001,124.889999,97.647095,337982000
11/10/2011,124.32,124.940002,123.019997,124.790001,98.566795,231866500
11/11/2011,126.660004,126.989998,125.790001,125.830002,100.422089,189924400
11/14/2011,125.459999,127.449997,124.919998,126.190002,99.47065,159258300
11/15/2011,126.080002,126.75,124.720001,125.169998,99.962234,184709400
11/16/2011,124.080002,126.339996,123.900002,124.809998,98.376503,235782500
11/17/2011,122.110001,124.160004,121.230003,123.849998,96.814598,331219600
11/18/2011,121.980003,122.75,121.470001,122.5,96.711517,215580400
11/21/2011,119.660004,120.349998,118.650002,120.199997,94.872131,229611600
11/22/2011,119.190002,120.099998,118.519997,119.400002,94.499504,216494900
11/23/2011,116.559998,119.190002,116.559998,118.07,92.414314,224329100
11/25/2011,116.339996,117.699997,116.199997,116.379997,92.239853,99557000
11/28/2011,119.709999,120.18,118.82,119.540001,94.911743,210686000
11/29/2011,120.050003,121,119.610001,120.050003,95.181366,199241500
11/30/2011,124.989998,125.220001,120,123.489998,99.097977,324439500
12/1/2011,124.970001,125.639999,124.43,124.849998,99.082153,176954800
12/2/2011,124.860001,126.5,124.779999,126.120003,98.994926,221109700
12/5/2011,126.220001,127.18,125.440002,126.839996,100.073204,225263900
12/6/2011,126.260002,127.110001,125.760002,126.209999,100.104904,178842100
12/7/2011,126.730003,127.260002,124.970001,125.839996,100.477539,237802500
12/8/2011,123.949997,126.18,123.650002,125.900002,98.27343,240862800
12/9/2011,126.050003,126.370003,124.400002,124.510002,99.938408,209111400
12/12/2011,124.209999,124.970001,123.160004,124.949997,98.479584,215826100
12/13/2011,123.050003,125.57,122.449997,124.860001,97.559875,245159800
12/14/2011,121.739998,123.029999,121.470001,122.559998,96.52124,238618800
12/15/2011,122.18,123.199997,121.989998,123.029999,96.870102,199109200
12/16/2011,121.589996,122.949997,121.300003,122.230003,97.013725,220481400
12/19/2011,120.290001,122.32,120.029999,122.059998,95.976471,183903000
12/20/2011,123.93,124.139999,120.370003,122.18,98.880737,225418100
12/21/2011,124.169998,124.360001,122.75,123.93,99.072235,194230900
12/22/2011,125.269997,125.400002,124.230003,124.629997,99.949883,119465400
12/23/2011,126.389999,126.43,125.410004,125.669998,100.843529,92187200
12/27/2011,126.489998,126.82,126.059998,126.169998,100.923302,86075700
12/28/2011,124.830002,126.529999,124.730003,126.510002,99.598854,119107100
12/29/2011,126.120003,126.25,124.860001,125.239998,100.628105,123507200
12/30/2011,125.5,126.330002,125.5,126.019997,100.13343,95599000
1/3/2012,127.5,128.380005,127.43,127.760002,101.729156,193697900
1/4/2012,127.699997,127.809998,126.709999,127.199997,101.888748,127186500
1/5/2012,128.039993,128.229996,126.43,127.010002,102.160034,173895000
1/6/2012,127.709999,128.220001,127.290001,128.199997,101.896721,148050000
1/9/2012,128.020004,128.179993,127.410004,128,102.144051,99530200
1/10/2012,129.130005,129.649994,128.949997,129.389999,103.029724,115282000
1/11/2012,129.199997,129.369995,128.520004,128.729996,103.085556,111540700
1/12/2012,129.509995,129.699997,128.539993,129.570007,103.332901,118983700
1/13/2012,128.839996,129.050003,127.720001,128.639999,102.798332,179836200
1/17/2012,129.339996,130.320007,128.899994,130.080002,103.197243,132209200
1/18/2012,130.770004,130.839996,129.080002,129.309998,104.338196,163395200
1/19/2012,131.460007,131.570007,130.800003,131.220001,104.888733,126328900
1/20/2012,131.949997,131.949997,130.919998,131.240005,105.279694,138230200
1/23/2012,131.610001,132.25,130.979996,131.509995,105.008469,129295800
1/24/2012,131.460007,131.5,130.600006,130.800003,104.888733,103083300
1/25/2012,132.559998,132.869995,130.75,131.259995,105.766411,198613200
1/26/2012,131.880005,133.399994,131.360001,133.149994,105.223839,184880500
1/27/2012,131.820007,132.050003,131.149994,131.240005,105.175995,135259100
1/30/2012,131.369995,131.440002,130.059998,130.509995,104.816948,147311800
1/31/2012,131.320007,132.179993,130.679993,132.020004,104.777054,157212000
2/1/2012,132.470001,133.139999,132.130005,132.289993,105.694611,166234500
2/2/2012,132.679993,133.020004,132.210007,132.729996,105.862129,113090400
2/3/2012,134.539993,134.619995,133.770004,134,107.346207,160598500
2/6/2012,134.449997,134.509995,133.830002,133.979996,107.274414,107694500
2/7/2012,134.789993,135.020004,133.639999,134.169998,107.545654,135528100
2/8/2012,135.190002,135.220001,134.309998,134.860001,107.864807,139361400
2/9/2012,135.360001,135.589996,134.559998,135.410004,108.000465,148602900
2/10/2012,134.360001,134.470001,133.839996,134.160004,107.202606,167907500
2/13/2012,135.360001,135.520004,134.740005,135.320007,108.000465,115841900
2/14/2012,135.190002,135.270004,134.25,135,107.864807,165329500
2/15/2012,134.559998,135.830002,134.289993,135.630005,107.36216,195195100
2/16/2012,136.050003,136.169998,134.330002,134.570007,108.55101,186567800
2/17/2012,136.410004,136.630005,135.960007,136.520004,108.838234,129869400
2/21/2012,136.470001,137.050003,136.050003,136.729996,108.886093,134042300
2/22/2012,136.029999,136.550003,135.789993,136.259995,108.535065,124455300
2/23/2012,136.630005,136.729996,135.5,135.960007,109.013794,137704300
2/24/2012,136.929993,137.199997,136.630005,136.929993,109.253136,105539100
2/27/2012,137.160004,137.529999,135.800003,136.020004,109.436646,145728900
2/28/2012,137.559998,137.720001,136.929993,137.199997,109.755814,129355900
2/29/2012,137.020004,138.190002,136.539993,137.759995,109.324936,185934700
3/1/2012,137.729996,137.990005,136.929993,137.309998,109.891441,145023500
